stencil thickness,aperture diameter,paste volume per aperture,paste roll bead size,residual paste allowed,squeegee pressure,squeegee speed,squeegee angle,bga pitch,bga ball diameter,solder ball height,p and p placement accuracy,paste viscosity,particle size distribution,mask dam width,oxygen level,ambient rh,ionic contamination,preheat zone temp,preheat zone time,soak zone temp,soak zone time,peak zone temp,peak zone time,cool down zone temp,cool down zone time
0.09856984068149609,0.3485988447717385,0.040071049153762854,3.7398348773125982,5.162158263801718,0.31486283807733684,62.514908526985224,61.246078778680314,1.0368683688936846,0.40076110579714114,0.3985046967398423,2.6876105535579105,189.6886690340581,21.91140207506986,0.10785041449805516,986.6488761512916,36.518304388898045,0.8523363055803809,177.50338385127333,93.43520325958069,210.79078286506294,96.67669754892488,254.22439691100948,44.15677770005125,174.81716482999505,97.61294742961962
0.09774591156024383,0.3382605203543715,0.03841694861484646,4.109951123146557,4.978293503719047,0.3093498866568434,65.08001776768114,60.42717060938012,1.0043267814107342,0.4084730173065201,0.38881658065109803,-4.302764575129321,205.27326158014674,31.126321716522305,0.09475223037481187,990.4523181780014,39.34720279056111,0.8764746440323713,174.5516783131593,92.99339830821475,208.0294830381981,91.39381581245829,255.38953983914183,43.297911175501504,175.6036499696358,91.82392086289461
0.09836913199958121,0.3350630824559042,0.04045446489316609,4.073769978075179,5.181874055381759,0.29792849949317746,71.68117157217891,60.86499485029497,0.9843233934039854,0.4045398634422281,0.4046000269165328,16.927051726544782,196.1823552503706,30.36254905423218,0.10196796660534362,992.5129052303331,39.67166507994601,0.8978061933753821,178.50763766631295,74.43803466657812,210.72353835129283,90.3749181863443,250.74179588589084,47.5652001961331,176.09756326775923,100.67538795141833
0.10110601519494646,0.3441715864563841,0.038713147926821255,4.219516927267731,4.785815298144369,0.27905735601212167,66.16893997981842,61.676469652356246,1.0230061932461674,0.39280524782609805,0.4027218021352311,-10.78290952664052,202.1805874768651,26.26721075105132,0.09997915650432422,985.5427903470965,42.44571425196021,0.919384931947203,178.0151660991447,110.76149132687976,212.1517945490029,88.83332672549574,253.7390412878554,44.82997860453651,176.0325392862155,96.6937658156243
0.09953508723997356,0.33902542069342584,0.04163552677779526,3.9662074258333124,4.675244525857357,0.2979151142195388,71.72499995611672,57.69358082419478,1.0041585442883196,0.4034354516094332,0.40899185163274243,-7.3303043944856405,197.3200451358006,31.97290534380217,0.10389341507657837,987.1817209087748,43.76893818334054,0.8953716788893388,178.22657498262402,100.63543183069108,212.446577317711,92.21806779630992,254.53921048281018,47.34453741639396,177.5321607096357,91.34940071436765
0.10240299476828772,0.34129399492911344,0.0424035321982349,4.159290961876478,4.897398063104744,0.2936268203652355,68.73876486968146,60.494754538344075,0.982966374432758,0.4003289118169797,0.4147066863387132,16.16505268805914,190.993582581794,27.21421070649828,0.09820960009709657,987.3143917189055,37.920382141474185,0.907652257036769,176.03229943854794,74.77007581491586,211.90488337869755,114.48936730366263,257.2998737615476,48.81287477506181,177.00568916228002,89.17360921232167
0.10070197287755903,0.32633678250620907,0.04057122052582077,4.252761263598494,4.978860064867745,0.2944053183721672,76.52826746236815,59.90781590181241,1.0334638633418682,0.3973041278637629,0.4020276044028181,6.916038596300691,227.16730629849167,31.524990270175984,0.09711254902403077,990.4491366259813,41.2546829975372,0.8718458927787229,176.06493778608314,90.3500027495704,212.19952331603244,108.22695771989474,255.22404620293332,47.59436383955196,176.34890974820541,102.34995983994779
0.0992904741936121,0.3542427132232941,0.040689813903602594,4.23831691189838,5.143240061789025,0.29954494612552357,73.7456811979598,59.41312944240553,1.025007655875933,0.3977931318302894,0.40118132380417076,-1.7438971520755875,211.96582536276563,28.618826667983548,0.10064507927504442,990.6598583681938,39.47455612491561,0.8876066821288908,173.95288654487862,76.45732012537292,210.35078395304515,92.66151438006844,256.2950624651914,47.7728634282785,175.70258629673503,98.60753081954455
0.1011280269443549,0.3406237741827319,0.03986944390883975,4.1518055442239,4.9662821400643775,0.29369030772069366,76.08638644598005,57.41095369604917,0.9962085132395843,0.401303316874573,0.41321975259599447,-23.7481679790741,182.00314999038602,30.02675797629808,0.09842865114732377,983.2721125714041,42.58669332028524,0.9737066606843507,176.4832824842065,88.02806763806645,211.5321410210335,87.94180536773686,254.6679774681702,47.18680057464165,178.31821100967935,93.62744841514949
0.1021731256854369,0.3532831973346766,0.04139359944505586,4.141028124298744,5.110692867406559,0.32491652767751217,64.4408929479572,60.475057021353344,0.9863610212860678,0.4016456267014768,0.4140478513341193,-28.05512678078781,218.65297295039417,23.5966467709476,0.09856099462549504,992.0685539571035,36.49227447250226,0.8763704362783482,173.80131366342707,92.06219496151351,211.18927013710652,82.21413421675653,252.62805545076958,47.24775995312275,175.3127254501767,97.40724382410279
0.10042283041677048,0.3489279449675006,0.041823350625017686,4.15884797887391,5.007951888887618,0.2826572336581554,76.5036911132087,57.24574690647315,0.9858522408277445,0.4032018178655807,0.39467024045204824,-25.38494044182414,199.47482453988817,25.576267713654886,0.09574812557130434,992.7346744084762,42.12564332693769,0.870917864847685,174.7765373143057,83.82819106547036,211.58295766214005,104.726715928533,255.81542728970362,47.232898475883005,177.91437164350876,106.0127708901094
0.09869109614806473,0.3554027690863602,0.040438342631164866,3.9752752717747373,5.106760085568029,0.2819461443146254,71.14365729286067,61.19806384190586,1.002753704781945,0.41460793243015553,0.4068117264533609,15.143888812316696,220.85177857192218,26.900125783901576,0.09857791069879282,984.704763655015,35.245670456316,0.91897062568422,175.34301777388643,91.61781552885127,210.7602360977072,103.01585713433705,257.22035857750404,55.71317402551941,175.51784944419782,87.53258654280901
0.09830438767021728,0.3375573906037603,0.03907084413647242,3.8311609066981607,5.226698231291721,0.2872944616199167,71.83610397927045,60.610254909743986,1.029372548620757,0.3911110457358696,0.4067511248166546,8.534500052504557,214.01840554404623,30.90808177967137,0.09719069804824879,988.0964195178274,34.35826552128016,0.918726182436965,175.17187895530088,93.12927371720883,209.4228206392059,98.93556460654676,258.13310237169424,50.99250201450218,176.32524744205497,77.97711157939791
0.09806768768452523,0.3239723128063758,0.04080308343605368,3.7554439962484603,4.898980592345689,0.3169140039118972,69.17123171628609,59.97576286506678,0.9780615328469588,0.4098093923093499,0.4062575584676528,-8.31417640453997,196.85710631020098,28.48946351178302,0.10041021328812964,992.5244169944636,42.50411736470207,0.9111676296462324,176.2494886427587,68.57624139781984,210.45502871246623,81.11922533431115,255.4114713419987,46.974810872037835,174.94467682970912,97.9585940340829
0.09968389092663678,0.34808580678433276,0.04222409082561664,3.8163749444142523,4.762925150537216,0.29495086586110647,75.32791937613851,58.802390558370426,0.9807861446550428,0.3980386040799412,0.39473009204235104,0.07041221179684731,166.5795237625243,29.277026523921474,0.10521908716074169,988.997943638703,44.001990050515,0.9352068246204731,173.86790171780206,67.36321380512896,208.86618547177457,94.42899191114905,254.5423555655083,48.212563533433446,174.8498658299392,94.4375566118755
0.10004664042926725,0.3472640044407048,0.03795525207020036,3.9572747909476194,5.078832720684764,0.31179200481962316,61.8309116088264,57.790673836286544,0.9928405520999349,0.39919888926199426,0.40179407701837805,-26.42594654142157,189.71969850451316,27.618379938407024,0.10337920418041928,992.9715639251319,38.02010951095972,0.8921155303043008,174.25718844161722,92.02432091610815,207.0065420963088,75.86628051174263,256.4060955272525,49.97442365961961,174.49320537877472,100.08577159532553
0.10287993225292874,0.3315481826381298,0.04008049231577214,4.187856836643818,5.4426553248720815,0.30153724491374423,64.54085393675435,60.43014219109801,0.9852775620163354,0.4120715186616875,0.39558936435885783,1.031196693943628,201.7425277389666,28.453791160737286,0.10053839158785385,989.0382081164894,44.1489095484399,0.8458892301615493,173.85774007329834,93.23712757624753,206.45638947101116,99.97436058419635,256.1472273784237,41.45673066152365,174.22079158342743,89.36827336938526
0.10219390497641175,0.33837143750282583,0.03894082350406715,3.8025962118836114,5.259978725080224,0.30800942667229037,67.0354472715558,61.95956592918723,0.983598875008944,0.39667871090312085,0.39976094150042807,-4.482142194384954,205.6846621673614,30.022191285663208,0.09620910089361505,989.7099598858736,43.289269844566725,0.8540166552800025,176.0523411562686,98.52121805132026,209.05739466729648,91.04609467694712,257.3937456114798,46.70885706119686,172.12776673307474,99.80942467878648
0.09973087772626213,0.34220767086690995,0.039591338066537744,4.22161962297287,4.798856766512135,0.2982666291622856,77.25085446572058,61.97290583681469,1.0166734883775672,0.4064313042751511,0.40825818120210355,-12.939579014461641,189.16881199412293,26.30081325636917,0.10191441459981213,998.2253948882615,44.49444502761467,0.8845770119656655,173.06197433830718,80.72658587481355,208.18653317284054,90.5594920893842,254.3492569195985,45.65104290324994,176.14481250576455,89.29035755772341
0.10156252734949658,0.3332632602896669,0.04090454626187834,3.9484227567748853,4.927425391628857,0.30205083890858375,65.50740043082635,58.08619749769748,1.0387292711378393,0.39489160292484327,0.4009551487568343,-31.10705528496619,181.94638454992233,28.390712539159257,0.09737699113670834,989.8536100470797,46.76496861512157,0.9662923462491464,174.95131490749722,73.73021935972479,208.16054205737316,95.10116034842078,256.4375752089985,50.4358968861635,177.79329663089206,90.72239257882127
0.09926529158797408,0.34565967301932427,0.03815702506686199,4.097257865754328,5.0730298045032525,0.292682181980497,65.04338479940432,61.21651530836702,1.0136145680076178,0.3966712549786198,0.395649044987126,13.238579597326689,216.23054793884248,30.3805889921286,0.10139039175747831,988.7250832119579,45.82916689004756,0.9043748434823904,175.709913433843,70.15858257382384,207.00808359497498,98.57246063151786,254.04458564288768,44.51132755755099,173.17677973140823,93.12130835247925
0.10260825981003083,0.3347230337925734,0.04094697478726527,4.132249455590729,4.9074742292471,0.2907424962991419,61.629342106324195,56.80481361330092,0.9715566708016404,0.4004507688633966,0.39407266923896367,15.76733592080599,235.90947024258844,32.090894767455815,0.10060125520522673,984.005152398718,40.47797916288536,0.9417777111260897,177.6508953714745,111.52701486056674,208.15419002501793,97.54521359960296,254.51595834830906,39.40816267402199,175.66735955697507,82.25062683824439
0.09967621244918788,0.3456075911171991,0.04251492850261126,3.784118052605176,4.961523013095601,0.30115924484053447,67.6835949218221,59.92800412168531,1.0026585341241754,0.4030976906344563,0.3943521482447575,14.183717184336654,201.07400513683874,28.369138323133242,0.1043379465770022,988.3138101618792,37.75346089295385,0.8524638468271151,174.6366812605311,101.95464769801482,209.05489982766818,95.34248218798922,254.7919385588258,52.0307470297011,175.72854113622745,95.80997783290618
0.10056046125100411,0.3340655184313086,0.039129507515457386,4.010102652006453,5.0142943194278,0.29660238685036483,67.63945083156945,61.76902248380648,0.9807655917135308,0.4054535324161464,0.39124332368412024,-13.189729636538097,184.20749938104268,30.92240449839015,0.10146630247323081,985.3743847262632,44.52498091300888,0.8832166244213052,173.51258070278266,95.52584402251034,211.5332967007653,73.31269114059727,254.03036500043248,50.62629946589677,174.713968257473,83.99411918144993
0.10372413430260859,0.3358558841907777,0.039958360346923426,3.7729440541849533,5.1197044617269345,0.3127018235883309,63.76691246503702,60.91787578702912,0.9937079964591731,0.39643586947687487,0.41109030386157935,-0.6859339222500667,189.90250725150483,24.658006746900057,0.10510482223491967,992.7888273626097,46.23351623510197,0.8752489887472088,175.68401110835026,100.16657407025403,207.6607245996759,102.97456856030405,252.51971084094185,41.07909640881353,172.46480817559367,67.39030310217736
0.10165074178565262,0.34403057062793646,0.038312846802604904,4.0736743048447694,4.886602565495906,0.2939094429094724,74.81793319134312,59.93048909748855,1.0335757542473312,0.4052472822937932,0.4059681171919221,3.0015950866055707,165.196954230729,29.329574688456795,0.09731539426645819,989.5076145301175,42.48585466792086,0.9156784698609121,174.99823633209655,84.58310518929123,207.08183167528048,92.72894377472993,251.16649183257462,42.643456848393384,175.92363916337263,92.3070852895688
0.09679034010072038,0.35419764968559625,0.0403167133576319,3.973738926057245,5.186302225771416,0.310656275893035,67.78643577951978,60.196557360799616,1.0058251317962703,0.39770227931493785,0.39415886211104806,-9.966625181796829,222.79519230274533,27.75523433115628,0.09956145168818996,987.7977367570502,41.05369619188943,0.9101296886621028,175.0580133371991,91.80193141873916,209.11147586342892,76.81513566539536,254.329522064577,46.9225096256243,176.021313857087,92.80593521130733
0.10036275253108785,0.34285037779778194,0.03917621588175798,3.9706687994621404,5.079229863950683,0.30345616111122387,64.17872254728474,59.09513441619276,1.021508188413676,0.3934754829744791,0.417163905664941,0.19566923772520045,180.22826236963445,28.600998608109695,0.09917096741702913,997.9288510064318,42.33939561067298,0.8973460761880165,173.01019103696711,66.97871968618301,210.83089375921932,97.70371961768747,253.66048511885228,50.60706202311978,174.81923649482732,81.18863735123729
0.0969832463737298,0.3462557937032243,0.04103705057522066,4.020484055242315,5.087058665137847,0.2985404139474818,65.78456687670021,58.50197040905956,0.9958005724575892,0.3986704660863759,0.40516251089292304,6.264936904099361,203.21649469552855,25.99145944431261,0.1019874796323732,996.3309799719565,40.139906952507076,0.9505670804607008,175.55115976208333,105.61685033856364,209.71368416347988,77.56630685815706,257.2750807161848,45.87373943287137,175.02676224577422,88.08125526006238
0.09904355714302093,0.3335368305055916,0.03934158204389933,3.9855079204730104,4.688628867526157,0.30358519736167494,71.27500136738112,58.68878965871527,0.9934601275451815,0.39705978741588616,0.4004502258850589,5.563534703545989,189.99010015369055,25.936889226307954,0.09782689471995448,988.5485064836122,42.3799948186132,0.9156657959128341,174.55782269364133,91.69875187986214,212.1619497919852,98.51210392507394,255.52479047469237,51.4349545047319,178.0547178643789,91.53872794626898
